20.705000	1.536022	1.060679
20.710000	1.531366	1.054123
20.715000	1.526484	1.047399
20.720000	1.521350	1.040495
20.725000	1.515940	1.033403
20.730000	1.510229	1.026114
20.735000	1.504195	1.018620
20.740000	1.497814	1.010914
20.745000	1.491066	1.002987
20.750000	1.483931	0.994834
20.755000	1.476390	0.986449
20.760000	1.468426	0.977827
20.765000	1.460023	0.968964
20.770000	1.451169	0.959857
20.775000	1.441851	0.950504
20.780000	1.432060	0.940905
20.785000	1.421788	0.931059
20.790000	1.411030	0.920968
20.795000	1.399784	0.910635
20.800000	1.388048	0.900063
20.805000	1.375825	0.889258
20.810000	1.363118	0.878226
20.815000	1.349935	0.866974
20.820000	1.336284	0.855512
20.825000	1.322178	0.843849
20.830000	1.307629	0.831998
20.835000	1.292655	0.819971
20.840000	1.277275	0.807781
20.845000	1.261508	0.795445
20.850000	1.245380	0.782978
20.855000	1.228913	0.770397
20.860000	1.212137	0.757720
20.865000	1.195080	0.744967
20.870000	1.177772	0.732158
20.875000	1.160246	0.719314
20.880000	1.142536	0.706455
20.885000	1.124677	0.693605
20.890000	1.106705	0.680784
20.895000	1.088656	0.668017
20.900000	1.070568	0.655326
20.905000	1.052480	0.642735
20.910000	1.034429	0.630266
20.915000	1.016454	0.617942
20.920000	0.998593	0.605788
20.925000	0.980885	0.593824
20.930000	0.963367	0.582074
20.935000	0.946075	0.570558
20.940000	0.929044	0.559297
20.945000	0.912311	0.548311
20.950000	0.895907	0.537618
20.955000	0.879864	0.527238
20.960000	0.864213	0.517185
20.965000	0.848981	0.507476
20.970000	0.834193	0.498124
20.975000	0.819874	0.489141
20.980000	0.806045	0.480539
20.985000	0.792725	0.472327
20.990000	0.779929	0.464511
20.995000	0.767671	0.457098
21.000000	0.755962	0.450091
21.005000	0.744808	0.443493
21.010000	0.734216	0.437303
21.015000	0.724186	0.431518
21.020000	0.714717	0.426137
21.025000	0.705805	0.421151
21.030000	0.697441	0.416555
21.035000	0.689617	0.412336
21.040000	0.682318	0.408485
21.045000	0.675528	0.404988
21.050000	0.669228	0.401828
21.055000	0.663396	0.398990
21.060000	0.658007	0.396453
21.065000	0.653035	0.394199
21.070000	0.648450	0.392204
21.075000	0.644220	0.390445
21.080000	0.640311	0.388898
21.085000	0.636689	0.387536
21.090000	0.633315	0.386333
21.095000	0.630151	0.385260
21.100000	0.627157	0.384290
21.105000	0.624291	0.383391
21.110000	0.621511	0.382535
21.115000	0.618776	0.381691
21.120000	0.616040	0.380827
21.125000	0.613262	0.379914
21.130000	0.610398	0.378921
21.135000	0.607404	0.377816
21.140000	0.604239	0.376569
21.145000	0.600860	0.375151
21.150000	0.597227	0.373533
21.155000	0.593300	0.371687
21.160000	0.589041	0.369584
21.165000	0.584412	0.367198
21.170000	0.579380	0.364505
21.175000	0.573911	0.361480
21.180000	0.567975	0.358101
21.185000	0.561543	0.354347
21.190000	0.554589	0.350199
21.195000	0.547089	0.345639
21.200000	0.539025	0.340651
21.205000	0.530377	0.335222
21.210000	0.521130	0.329340
21.215000	0.511273	0.322995
21.220000	0.500798	0.316178
21.225000	0.489698	0.308885
21.230000	0.477971	0.301112
21.235000	0.465618	0.292857
21.240000	0.452641	0.284120
21.245000	0.439050	0.274906
21.250000	0.424852	0.265217
21.255000	0.410061	0.255062
21.260000	0.394693	0.244449
21.265000	0.378766	0.233389
21.270000	0.362303	0.221895
21.275000	0.345326	0.209982
21.280000	0.327862	0.197666
21.285000	0.309941	0.184965
21.290000	0.291592	0.171898
21.295000	0.272849	0.158488
21.300000	0.253746	0.144757
21.305000	0.234320	0.130728
21.310000	0.214609	0.116427
21.315000	0.194651	0.101879
21.320000	0.174486	0.087112
21.325000	0.154156	0.072153
21.330000	0.133700	0.057030
21.335000	0.113162	0.041773
21.340000	0.092583	0.026410
21.345000	0.072004	0.010971
21.350000	0.051467	-0.004514
21.355000	0.031014	-0.020016
21.360000	0.010684	-0.035506
21.365000	-0.009484	-0.050955
21.370000	-0.029450	-0.066333
21.375000	-0.049178	-0.081613
21.380000	-0.068633	-0.096768
21.385000	-0.087779	-0.111769
21.390000	-0.106586	-0.126593
21.395000	-0.125022	-0.141213
21.400000	-0.143059	-0.155606
21.405000	-0.160671	-0.169749
21.410000	-0.177835	-0.183620
21.415000	-0.194527	-0.197200
21.420000	-0.210729	-0.210469
21.425000	-0.226424	-0.223409
21.430000	-0.241598	-0.236004
21.435000	-0.256239	-0.248240
21.440000	-0.270337	-0.260104
21.445000	-0.283887	-0.271583
21.450000	-0.296882	-0.282668
21.455000	-0.309323	-0.293349
21.460000	-0.321208	-0.303620
21.465000	-0.332542	-0.313475
21.470000	-0.343330	-0.322910
21.475000	-0.353579	-0.331921
21.480000	-0.363299	-0.340508
21.485000	-0.372501	-0.348671
21.490000	-0.381200	-0.356411
21.495000	-0.389410	-0.363731
21.500000	-0.397148	-0.370634
21.505000	-0.404433	-0.377126
21.510000	-0.411285	-0.383212
21.515000	-0.417725	-0.388901
21.520000	-0.423774	-0.394200
21.525000	-0.429457	-0.399118
21.530000	-0.434796	-0.403665
21.535000	-0.439815	-0.407851
21.540000	-0.444540	-0.411689
21.545000	-0.448995	-0.415188
21.550000	-0.453205	-0.418363
21.555000	-0.457196	-0.421225
21.560000	-0.460991	-0.423789
21.565000	-0.464614	-0.426066
21.570000	-0.468091	-0.428071
21.575000	-0.471443	-0.429817
21.580000	-0.474694	-0.431318
21.585000	-0.477864	-0.432589
21.590000	-0.480974	-0.433642
21.595000	-0.484044	-0.434491
21.600000	-0.487092	-0.435151
21.605000	-0.490134	-0.435634
21.610000	-0.493187	-0.435953
21.615000	-0.496265	-0.436122
21.620000	-0.499381	-0.436152
21.625000	-0.502546	-0.436057
21.630000	-0.505770	-0.435847
21.635000	-0.509062	-0.435536
21.640000	-0.512429	-0.435132
21.645000	-0.515877	-0.434649
21.650000	-0.519410	-0.434095
21.655000	-0.523031	-0.433481
21.660000	-0.526741	-0.432816
21.665000	-0.530541	-0.432111
21.670000	-0.534430	-0.431373
21.675000	-0.538406	-0.430611
21.680000	-0.542466	-0.429835
21.685000	-0.546605	-0.429050
21.690000	-0.550819	-0.428266
21.695000	-0.555103	-0.427490
21.700000	-0.559449	-0.426728
21.705000	-0.563850	-0.425988
21.710000	-0.568300	-0.425277
21.715000	-0.572791	-0.424602
21.720000	-0.577313	-0.423968
21.725000	-0.581861	-0.423382
21.730000	-0.586424	-0.422851
21.735000	-0.590995	-0.422381
21.740000	-0.595566	-0.421978
21.745000	-0.600129	-0.421649
21.750000	-0.604677	-0.421399
21.755000	-0.609204	-0.421236
21.760000	-0.613702	-0.421164
21.765000	-0.618167	-0.421192
21.770000	-0.622593	-0.421324
21.775000	-0.626976	-0.421567
21.780000	-0.631312	-0.421929
21.785000	-0.635600	-0.422415
21.790000	-0.639838	-0.423031
21.795000	-0.644025	-0.423785
21.800000	-0.648160	-0.424683
21.805000	-0.652246	-0.425731
21.810000	-0.656285	-0.426936
21.815000	-0.660279	-0.428305
21.820000	-0.664233	-0.429842
21.825000	-0.668152	-0.431555
21.830000	-0.672041	-0.433450
21.835000	-0.675906	-0.435532
21.840000	-0.679757	-0.437806
21.845000	-0.683599	-0.440279
21.850000	-0.687443	-0.442953
21.855000	-0.691297	-0.445835
21.860000	-0.695171	-0.448928
21.865000	-0.699076	-0.452235
21.870000	-0.703021	-0.455760
21.875000	-0.707018	-0.459504
21.880000	-0.711077	-0.463470
21.885000	-0.715209	-0.467659
21.890000	-0.719424	-0.472071
21.895000	-0.723734	-0.476706
21.900000	-0.728148	-0.481563
21.905000	-0.732676	-0.486639
21.910000	-0.737328	-0.491933
21.915000	-0.742113	-0.497440
21.920000	-0.747038	-0.503157
21.925000	-0.752111	-0.509077
21.930000	-0.757339	-0.515194
21.935000	-0.762727	-0.521502
21.940000	-0.768281	-0.527992
21.945000	-0.774003	-0.534654
21.950000	-0.779896	-0.541480
21.955000	-0.785962	-0.548458
21.960000	-0.792202	-0.555576
21.965000	-0.798613	-0.562823
21.970000	-0.805194	-0.570184
21.975000	-0.811942	-0.577645
21.980000	-0.818853	-0.585192
21.985000	-0.825919	-0.592810
21.990000	-0.833135	-0.600481
21.995000	-0.840493	-0.608190
22.000000	-0.847982	-0.615919
22.005000	-0.855593	-0.623650
22.010000	-0.863314	-0.631367
22.015000	-0.871134	-0.639050
22.020000	-0.879038	-0.646682
22.025000	-0.887013	-0.654243
22.030000	-0.895044	-0.661717
22.035000	-0.903116	-0.669084
22.040000	-0.911212	-0.676327
22.045000	-0.919318	-0.683427
22.050000	-0.927415	-0.690368
22.055000	-0.935488	-0.697133
22.060000	-0.943519	-0.703705
22.065000	-0.951492	-0.710069
22.070000	-0.959390	-0.716211
22.075000	-0.967196	-0.722116
22.080000	-0.974896	-0.727771
22.085000	-0.982473	-0.733165
22.090000	-0.989912	-0.738287
22.095000	-0.997200	-0.743127
22.100000	-1.004323	-0.747677
22.105000	-1.011269	-0.751930
22.110000	-1.018028	-0.755880
22.115000	-1.024587	-0.759524
22.120000	-1.030940	-0.762858
22.125000	-1.037078	-0.765882
22.130000	-1.042995	-0.768595
22.135000	-1.048687	-0.771001
22.140000	-1.054149	-0.773101
22.145000	-1.059380	-0.774902
22.150000	-1.064379	-0.776410
22.155000	-1.069148	-0.777633
22.160000	-1.073690	-0.778581
22.165000	-1.078007	-0.779264
22.170000	-1.082107	-0.779696
22.175000	-1.085996	-0.779891
22.180000	-1.089683	-0.779863
22.185000	-1.093177	-0.779629
22.190000	-1.096490	-0.779206
22.195000	-1.099634	-0.778615
22.200000	-1.102623	-0.777873
22.205000	-1.105472	-0.777002
22.210000	-1.108195	-0.776023
22.215000	-1.110809	-0.774958
22.220000	-1.113332	-0.773829
22.225000	-1.115781	-0.772660
22.230000	-1.118175	-0.771473
22.235000	-1.120531	-0.770292
22.240000	-1.122869	-0.769140
22.245000	-1.125208	-0.768040
22.250000	-1.127565	-0.767015
22.255000	-1.129960	-0.766088
22.260000	-1.132410	-0.765281
22.265000	-1.134934	-0.764614
22.270000	-1.137547	-0.764109
22.275000	-1.140267	-0.763785
22.280000	-1.143108	-0.763659
22.285000	-1.146084	-0.763751
22.290000	-1.149208	-0.764075
22.295000	-1.152492	-0.764646
22.300000	-1.155946	-0.765477
22.305000	-1.159578	-0.766579
22.310000	-1.163396	-0.767963
22.315000	-1.167405	-0.769635
22.320000	-1.171608	-0.771603
22.325000	-1.176007	-0.773870
22.330000	-1.180602	-0.776439
22.335000	-1.185390	-0.779309
22.340000	-1.190369	-0.782480
22.345000	-1.195532	-0.785947
22.350000	-1.200870	-0.789704
22.355000	-1.206375	-0.793745
22.360000	-1.212035	-0.798058
22.365000	-1.217835	-0.802632
22.370000	-1.223761	-0.807454
22.375000	-1.229796	-0.812509
22.380000	-1.235921	-0.817778
22.385000	-1.242116	-0.823244
22.390000	-1.248359	-0.828885
22.395000	-1.254627	-0.834680
22.400000	-1.260896	-0.840605
22.405000	-1.267141	-0.846636
22.410000	-1.273335	-0.852748
22.415000	-1.279452	-0.858912
22.420000	-1.285463	-0.865102
22.425000	-1.291342	-0.871291
22.430000	-1.297060	-0.877448
22.435000	-1.302589	-0.883545
22.440000	-1.307899	-0.889554
22.445000	-1.312964	-0.895444
22.450000	-1.317756	-0.901186
22.455000	-1.322248	-0.906753
22.460000	-1.326414	-0.912116
22.465000	-1.330228	-0.917247
22.470000	-1.333668	-0.922120
22.475000	-1.336709	-0.926710
22.480000	-1.339332	-0.930991
22.485000	-1.341516	-0.934942
22.490000	-1.343243	-0.938540
22.495000	-1.344499	-0.941766
22.500000	-1.345269	-0.944602
22.505000	-1.345541	-0.947032
22.510000	-1.345306	-0.949042
22.515000	-1.344557	-0.950619
22.520000	-1.343289	-0.951754
22.525000	-1.341501	-0.952441
22.530000	-1.339192	-0.952673
22.535000	-1.336365	-0.952448
22.540000	-1.333025	-0.951767
22.545000	-1.329182	-0.950631
22.550000	-1.324845	-0.949046
22.555000	-1.320027	-0.947020
22.560000	-1.314744	-0.944562
22.565000	-1.309014	-0.941685
22.570000	-1.302858	-0.938405
22.575000	-1.296298	-0.934737
22.580000	-1.289358	-0.930703
22.585000	-1.282067	-0.926323
22.590000	-1.274452	-0.921622
22.595000	-1.266544	-0.916626
22.600000	-1.258375	-0.911363
22.605000	-1.249979	-0.905862
22.610000	-1.241391	-0.900154
22.615000	-1.232647	-0.894271
22.620000	-1.223783	-0.888248
22.625000	-1.214838	-0.882119
22.630000	-1.205850	-0.875919
22.635000	-1.196857	-0.869686
22.640000	-1.187898	-0.863454
22.645000	-1.179011	-0.857262
22.650000	-1.170235	-0.851145
22.655000	-1.161607	-0.845142
22.660000	-1.153165	-0.839287
22.665000	-1.144944	-0.833618
22.670000	-1.136979	-0.828167
22.675000	-1.129303	-0.822970
22.680000	-1.121950	-0.818058
22.685000	-1.114949	-0.813463
22.690000	-1.108329	-0.809214
22.695000	-1.102116	-0.805339
22.700000	-1.096334	-0.801863
22.705000	-1.091007	-0.798809
22.710000	-1.086152	-0.796199
22.715000	-1.081787	-0.794051
22.720000	-1.077926	-0.792380
22.725000	-1.074582	-0.791201
22.730000	-1.071762	-0.790523
22.735000	-1.069473	-0.790353
22.740000	-1.067718	-0.790697
22.745000	-1.066496	-0.791556
22.750000	-1.065805	-0.792927
22.755000	-1.065640	-0.794807
22.760000	-1.065990	-0.797187
22.765000	-1.066846	-0.800057
22.770000	-1.068192	-0.803401
22.775000	-1.070012	-0.807204
22.780000	-1.072286	-0.811445
22.785000	-1.074991	-0.816102
22.790000	-1.078103	-0.821149
22.795000	-1.081594	-0.826557
22.800000	-1.085437	-0.832297
22.805000	-1.089599	-0.838335
22.810000	-1.094048	-0.844636
22.815000	-1.098749	-0.851163
22.820000	-1.103666	-0.857877
22.825000	-1.108761	-0.864738
22.830000	-1.113996	-0.871703
22.835000	-1.119331	-0.878730
22.840000	-1.124726	-0.885774
22.845000	-1.130141	-0.892791
22.850000	-1.135533	-0.899735
22.855000	-1.140863	-0.906562
22.860000	-1.146089	-0.913226
22.865000	-1.151171	-0.919682
22.870000	-1.156067	-0.925885
22.875000	-1.160740	-0.931792
22.880000	-1.165150	-0.937359
22.885000	-1.169260	-0.942547
22.890000	-1.173033	-0.947314
22.895000	-1.176436	-0.951622
22.900000	-1.179435	-0.955436
22.905000	-1.181998	-0.958720
22.910000	-1.184097	-0.961444
22.915000	-1.185705	-0.963579
22.920000	-1.186795	-0.965097
22.925000	-1.187346	-0.965975
22.930000	-1.187336	-0.966192
22.935000	-1.186749	-0.965731
22.940000	-1.185568	-0.964578
22.945000	-1.183780	-0.962721
22.950000	-1.181377	-0.960154
22.955000	-1.178349	-0.956871
22.960000	-1.174692	-0.952872
22.965000	-1.170404	-0.948160
22.970000	-1.165485	-0.942741
22.975000	-1.159939	-0.936625
22.980000	-1.153771	-0.929825
22.985000	-1.146989	-0.922357
22.990000	-1.139604	-0.914242
22.995000	-1.131629	-0.905501
23.000000	-1.123080	-0.896161
23.005000	-1.113973	-0.886251
23.010000	-1.104329	-0.875802
23.015000	-1.094170	-0.864848
23.020000	-1.083518	-0.853425
23.025000	-1.072399	-0.841573
23.030000	-1.060839	-0.829332
23.035000	-1.048867	-0.816744
23.040000	-1.036513	-0.803853
23.045000	-1.023806	-0.790705
23.050000	-1.010778	-0.777345
23.055000	-0.997461	-0.763821
23.060000	-0.983889	-0.750180
23.065000	-0.970093	-0.736470
23.070000	-0.956109	-0.722740
23.075000	-0.941970	-0.709036
23.080000	-0.927710	-0.695405
23.085000	-0.913361	-0.681895
23.090000	-0.898958	-0.668550
23.095000	-0.884532	-0.655414
23.100000	-0.870117	-0.642531
23.105000	-0.855743	-0.629941
23.110000	-0.841440	-0.617683
23.115000	-0.827239	-0.605794
23.120000	-0.813167	-0.594308
23.125000	-0.799252	-0.583258
23.130000	-0.785519	-0.572673
23.135000	-0.771992	-0.562579
23.140000	-0.758694	-0.553001
23.145000	-0.745647	-0.543958
23.150000	-0.732869	-0.535468
23.155000	-0.720379	-0.527545
23.160000	-0.708193	-0.520201
23.165000	-0.696325	-0.513442
23.170000	-0.684787	-0.507273
23.175000	-0.673591	-0.501695
23.180000	-0.662744	-0.496705
23.185000	-0.652254	-0.492298
23.190000	-0.642127	-0.488464
23.195000	-0.632365	-0.485192
23.200000	-0.622970	-0.482466
23.205000	-0.613941	-0.480268
23.210000	-0.605278	-0.478576
23.215000	-0.596977	-0.477368
23.220000	-0.589032	-0.476617
23.225000	-0.581437	-0.476293
23.230000	-0.574183	-0.476367
23.235000	-0.567261	-0.476806
23.240000	-0.560661	-0.477574
23.245000	-0.554369	-0.478635
23.250000	-0.548372	-0.479952
23.255000	-0.542657	-0.481486
23.260000	-0.537207	-0.483198
23.265000	-0.532006	-0.485045
23.270000	-0.527036	-0.486989
23.275000	-0.522280	-0.488987
23.280000	-0.517718	-0.490999
23.285000	-0.513330	-0.492983
23.290000	-0.509098	-0.494900
23.295000	-0.505000	-0.496709
23.300000	-0.501016	-0.498371
23.305000	-0.497124	-0.499848
23.310000	-0.493302	-0.501105
23.315000	-0.489531	-0.502106
23.320000	-0.485787	-0.502817
23.325000	-0.482049	-0.503208
23.330000	-0.478296	-0.503247
23.335000	-0.474506	-0.502909
23.340000	-0.470659	-0.502167
23.345000	-0.466732	-0.500999
23.350000	-0.462705	-0.499383
23.355000	-0.458559	-0.497303
23.360000	-0.454272	-0.494741
23.365000	-0.449826	-0.491686
23.370000	-0.445201	-0.488126
23.375000	-0.440379	-0.484055
23.380000	-0.435342	-0.479466
23.385000	-0.430072	-0.474358
23.390000	-0.424553	-0.468730
23.395000	-0.418768	-0.462584
23.400000	-0.412703	-0.455926
23.405000	-0.406342	-0.448762
23.410000	-0.399671	-0.441102
23.415000	-0.392678	-0.432957
23.420000	-0.385349	-0.424341
23.425000	-0.377674	-0.415268
23.430000	-0.369640	-0.405757
23.435000	-0.361239	-0.395825
23.440000	-0.352461	-0.385492
23.445000	-0.343298	-0.374780
23.450000	-0.333743	-0.363711
23.455000	-0.323789	-0.352308
23.460000	-0.313430	-0.340594
23.465000	-0.302663	-0.328595
23.470000	-0.291483	-0.316335
23.475000	-0.279888	-0.303838
23.480000	-0.267876	-0.291131
23.485000	-0.255447	-0.278237
23.490000	-0.242602	-0.265181
23.495000	-0.229341	-0.251987
23.500000	-0.215667	-0.238679
23.505000	-0.201584	-0.225279
23.510000	-0.187096	-0.211809
23.515000	-0.172210	-0.198290
23.520000	-0.156932	-0.184741
23.525000	-0.141269	-0.171181
23.530000	-0.125233	-0.157626
23.535000	-0.108831	-0.144093
23.540000	-0.092076	-0.130595
23.545000	-0.074980	-0.117145
23.550000	-0.057556	-0.103755
23.555000	-0.039820	-0.090434
23.560000	-0.021786	-0.077190
23.565000	-0.003472	-0.064029
23.570000	0.015106	-0.050957
23.575000	0.033928	-0.037976
23.580000	0.052974	-0.025089
23.585000	0.072224	-0.012296
23.590000	0.091656	0.000405
23.595000	0.111249	0.013014
23.600000	0.130978	0.025537
23.605000	0.150820	0.037977
23.610000	0.170751	0.050339
23.615000	0.190744	0.062631
23.620000	0.210775	0.074859
23.625000	0.230816	0.087032
23.630000	0.250842	0.099158
23.635000	0.270825	0.111245
23.640000	0.290739	0.123303
23.645000	0.310555	0.135341
23.650000	0.330246	0.147369
23.655000	0.349785	0.159395
23.660000	0.369146	0.171428
23.665000	0.388300	0.183477
23.670000	0.407222	0.195549
23.675000	0.425886	0.207653
23.680000	0.444266	0.219794
23.685000	0.462338	0.231979
23.690000	0.480077	0.244213
23.695000	0.497462	0.256499
23.700000	0.514469	0.268840
23.705000	0.531079	0.281237
23.710000	0.547273	0.293693
23.715000	0.563032	0.306204
23.720000	0.578339	0.318771
23.725000	0.593181	0.331388
23.730000	0.607543	0.344052
23.735000	0.621414	0.356757
23.740000	0.634785	0.369496
23.745000	0.647647	0.382260
23.750000	0.659996	0.395040
23.755000	0.671827	0.407825
23.760000	0.683138	0.420604
23.765000	0.693931	0.433363
23.770000	0.704207	0.446089
23.775000	0.713973	0.458767
23.780000	0.723233	0.471383
23.785000	0.731998	0.483921
23.790000	0.740280	0.496364
23.795000	0.748091	0.508696
23.800000	0.755446	0.520900
23.805000	0.762365	0.532960
23.810000	0.768866	0.544858
23.815000	0.774970	0.556578
23.820000	0.780703	0.568105
23.825000	0.786087	0.579421
23.830000	0.791151	0.590512
23.835000	0.795923	0.601364
23.840000	0.800433	0.611963
23.845000	0.804712	0.622297
23.850000	0.808792	0.632354
23.855000	0.812707	0.642124
23.860000	0.816491	0.651599
23.865000	0.820179	0.660772
23.870000	0.823806	0.669636
23.875000	0.827409	0.678188
23.880000	0.831023	0.686425
23.885000	0.834684	0.694347
23.890000	0.838429	0.701955
23.895000	0.842292	0.709251
23.900000	0.846309	0.716241
23.905000	0.850514	0.722931
23.910000	0.854940	0.729329
23.915000	0.859619	0.735446
23.920000	0.864583	0.741293
23.925000	0.869861	0.746885
23.930000	0.875480	0.752236
23.935000	0.881466	0.757363
23.940000	0.887845	0.762284
23.945000	0.894637	0.767019
23.950000	0.901863	0.771589
23.955000	0.909539	0.776015
23.960000	0.917682	0.780320
23.965000	0.926303	0.784529
23.970000	0.935412	0.788664
23.975000	0.945016	0.792752
23.980000	0.955120	0.796816
23.985000	0.965725	0.800882
23.990000	0.976829	0.804976
23.995000	0.988428	0.809122
24.000000	1.000515	0.813345
24.005000	1.013079	0.817668
24.010000	1.026108	0.822116
24.015000	1.039586	0.826710
24.020000	1.053493	0.831472
24.025000	1.067810	0.836421
24.030000	1.082511	0.841576
24.035000	1.097570	0.846955
24.040000	1.112960	0.852572
24.045000	1.128647	0.858440
24.050000	1.144601	0.864572
24.055000	1.160784	0.870976
24.060000	1.177161	0.877660
24.065000	1.193693	0.884628
24.070000	1.210340	0.891883
24.075000	1.227061	0.899426
24.080000	1.243813	0.907253
24.085000	1.260554	0.915361
24.090000	1.277240	0.923743
24.095000	1.293828	0.932387
24.100000	1.310272	0.941284
24.105000	1.326529	0.950418
24.110000	1.342555	0.959772
24.115000	1.358307	0.969328
24.120000	1.373742	0.979065
24.125000	1.388818	0.988960
24.130000	1.403496	0.998988
24.135000	1.417736	1.009121
24.140000	1.431500	1.019333
24.145000	1.444754	1.029592
24.150000	1.457462	1.039869
24.155000	1.469594	1.050130
24.160000	1.481120	1.060343
24.165000	1.492013	1.070474
24.170000	1.502248	1.080489
24.175000	1.511804	1.090353
24.180000	1.520663	1.100032
24.185000	1.528807	1.109490
24.190000	1.536225	1.118695
24.195000	1.542905	1.127613
24.200000	1.548842	1.136210
24.205000	1.554031	1.144456
24.210000	1.558471	1.152319
24.215000	1.562165	1.159772
24.220000	1.565118	1.166786
24.225000	1.567340	1.173336
24.230000	1.568841	1.179399
24.235000	1.569635	1.184952
24.240000	1.569741	1.189978
24.245000	1.569178	1.194459
24.250000	1.567968	1.198381
24.255000	1.566137	1.201734
24.260000	1.563713	1.204508
24.265000	1.560723	1.206697
24.270000	1.557202	1.208300
24.275000	1.553180	1.209315
24.280000	1.548695	1.209747
24.285000	1.543782	1.209600
24.290000	1.538479	1.208885
24.295000	1.532824	1.207613
24.300000	1.526858	1.205799
24.305000	1.520620	1.203460
24.310000	1.514151	1.200617
24.315000	1.507493	1.197294
24.320000	1.500685	1.193514
24.325000	1.493767	1.189306
24.330000	1.486781	1.184700
24.335000	1.479766	1.179729
24.340000	1.472759	1.174425
24.345000	1.465798	1.168824
24.350000	1.458919	1.162963
24.355000	1.452158	1.156881
24.360000	1.445546	1.150616
24.365000	1.439115	1.144209
24.370000	1.432894	1.137700
24.375000	1.426912	1.131129
24.380000	1.421192	1.124539
24.385000	1.415758	1.117969
24.390000	1.410630	1.111460
24.395000	1.405826	1.105051
24.400000	1.401362	1.098783
24.405000	1.397251	1.092691
24.410000	1.393504	1.086814
24.415000	1.390127	1.081185
24.420000	1.387127	1.075838
24.425000	1.384505	1.070805
24.430000	1.382263	1.066115
24.435000	1.380397	1.061794
24.440000	1.378904	1.057867
24.445000	1.377775	1.054356
24.450000	1.377001	1.051280
24.455000	1.376571	1.048657
24.460000	1.376471	1.046499
24.465000	1.376685	1.044818
24.470000	1.377196	1.043620
24.475000	1.377984	1.042911
24.480000	1.379030	1.042693
24.485000	1.380311	1.042963
24.490000	1.381804	1.043719
24.495000	1.383484	1.044951
24.500000	1.385327	1.046650
24.505000	1.387307	1.048803
24.510000	1.389397	1.051393
24.515000	1.391571	1.054403
24.520000	1.393802	1.057811
24.525000	1.396063	1.061593
24.530000	1.398328	1.065725
24.535000	1.400570	1.070177
24.540000	1.402763	1.074921
24.545000	1.404883	1.079925
24.550000	1.406905	1.085156
24.555000	1.408805	1.090580
24.560000	1.410562	1.096161
24.565000	1.412153	1.101864
24.570000	1.413559	1.107651
24.575000	1.414762	1.113485
24.580000	1.415744	1.119329
24.585000	1.416489	1.125145
24.590000	1.416984	1.130895
24.595000	1.417216	1.136543
24.600000	1.417175	1.142052
24.605000	1.416851	1.147387
24.610000	1.416237	1.152513
24.615000	1.415327	1.157396
24.620000	1.414118	1.162006
24.625000	1.412608	1.166311
24.630000	1.410794	1.170282
24.635000	1.408679	1.173893
24.640000	1.406264	1.177119
24.645000	1.403554	1.179938
24.650000	1.400552	1.182327
24.655000	1.397267	1.184270
24.660000	1.393704	1.185749
24.665000	1.389872	1.186752
24.670000	1.385781	1.187266
24.675000	1.381442	1.187284
24.680000	1.376864	1.186798
24.685000	1.372058	1.185804
24.690000	1.367038	1.184301
24.695000	1.361815	1.182290
24.700000	1.356401	1.179773
24.705000	1.350809	1.176755
24.710000	1.345050	1.173245
24.715000	1.339137	1.169251
24.720000	1.333081	1.164785
24.725000	1.326893	1.159860
24.730000	1.320585	1.154490
24.735000	1.314165	1.148692
24.740000	1.307643	1.142484
24.745000	1.301028	1.135885
24.750000	1.294326	1.128914
24.755000	1.287544	1.121593
24.760000	1.280687	1.113943
24.765000	1.273760	1.105987
24.770000	1.266765	1.097748
24.775000	1.259704	1.089248
24.780000	1.252578	1.080511
24.785000	1.245386	1.071559
24.790000	1.238126	1.062417
24.795000	1.230796	1.053105
24.800000	1.223391	1.043647
24.805000	1.215905	1.034064
24.810000	1.208333	1.024375
24.815000	1.200667	1.014602
24.820000	1.192899	1.004762
24.825000	1.185020	0.994873
24.830000	1.177019	0.984953
24.835000	1.168886	0.975015
24.840000	1.160610	0.965074
24.845000	1.152179	0.955142
24.850000	1.143582	0.945231
24.855000	1.134805	0.935350
24.860000	1.125837	0.925507
24.865000	1.116666	0.915709
24.870000	1.107278	0.905962
24.875000	1.097663	0.896269
24.880000	1.087808	0.886632
24.885000	1.077703	0.877053
24.890000	1.067338	0.867532
24.895000	1.056703	0.858068
24.900000	1.045789	0.848657
24.905000	1.034590	0.839297
24.910000	1.023097	0.829982
24.915000	1.011307	0.820707
24.920000	0.999215	0.811467
24.925000	0.986819	0.802254
24.930000	0.974118	0.793061
24.935000	0.961112	0.783880
24.940000	0.947804	0.774703
24.945000	0.934197	0.765521
24.950000	0.920296	0.756326
24.955000	0.906108	0.747110
24.960000	0.891644	0.737865
24.965000	0.876912	0.728582
24.970000	0.861925	0.719253
24.975000	0.846696	0.709873
24.980000	0.831242	0.700433
24.985000	0.815579	0.690929
24.990000	0.799726	0.681355
24.995000	0.783702	0.671707
25.000000	0.767528	0.661980
25.005000	0.751227	0.652174
25.010000	0.734823	0.642286
25.015000	0.718339	0.632315
25.020000	0.701801	0.622263
25.025000	0.685235	0.612131
25.030000	0.668668	0.601922
25.035000	0.652126	0.591640
25.040000	0.635638	0.581289
25.045000	0.619230	0.570875
25.050000	0.602930	0.560406
25.055000	0.586765	0.549889
25.060000	0.570763	0.539333
25.065000	0.554949	0.528749
25.070000	0.539350	0.518145
